60185,41.888557434082,-88.2021713256836
60187,41.8565902709961,-88.1076354980469
60188,41.917839050293,-88.136962890625
60190,41.8743591308594,-88.1516189575195
60191,41.9601707458496,-87.9809722900391
60193,42.0144309997559,-88.0934829711914
60194,42.0390243530273,-88.1094436645508
60195,42.0738639831543,-88.1087112426758
60201,42.0545501708984,-87.6943283081055
60202,42.0302200317383,-87.6865463256836
60203,42.0484886169434,-87.7175903320313
60301,41.888599395752,-87.7985992431641
60302,41.8924713134766,-87.7895431518555
60304,41.8724594116211,-87.787712097168
60305,41.8950653076172,-87.8159027099609
60401,41.3443717956543,-87.6115417480469
60402,41.8418197631836,-87.7907485961914
60406,41.6581878662109,-87.6794662475586
60407,41.2287864685059,-88.26904296875
60408,41.265739440918,-88.2231216430664
60409,41.6152572631836,-87.5483245849609
60410,41.4346656799316,-88.2137832641602
60411,41.5062026977539,-87.6132125854492
60415,41.7017097473145,-87.7773818969727
60416,41.2907676696777,-88.2823486328125
60417,41.4389533996582,-87.6027374267578
60419,41.6257247924805,-87.5979537963867
60420,41.0886993408203,-88.415885925293
60421,41.4260177612305,-88.0864181518555
60422,41.5405731201172,-87.6837387084961
60423,41.5093612670898,-87.8247756958008
60424,41.1793212890625,-88.2965393066406
60425,41.5467185974121,-87.6125869750977
60426,41.6085357666016,-87.6611175537109
60429,41.573802947998,-87.6848831176758
60430,41.5555801391602,-87.6615753173828
60431,41.5271530151367,-88.0824127197266
60432,41.5377578735351,-88.0571746826172
60433,41.5118713378906,-88.0568695068359
60435,41.5414695739746,-88.1281051635742
60436,41.5088195800781,-88.1357803344727
60437,41.1618232727051,-88.4804763793945
60438,41.5660438537598,-87.5446319580078
60439,41.6950759887695,-88.0235595703125
60440,41.6976051330566,-88.0873184204102
60441,41.6134796142578,-88.0255813598633
60442,41.428882598877,-87.9771347045898
60443,41.510181427002,-87.7406463623047
60444,41.2971878051758,-88.4095611572266
60445,41.634105682373,-87.7324142456055
60447,41.4615173339844,-88.2785949707031
60448,41.5342102050781,-87.8911209106445
60449,41.419132232666,-87.7748413085938
60450,41.3672332763672,-88.4177703857422
60451,41.5067024230957,-87.9630813598633
60452,41.6076850891113,-87.7542190551758
60453,41.7143058776855,-87.7515640258789
60455,41.7431297302246,-87.8065719604492
60456,41.731128692627,-87.7315368652344
60457,41.7262268066406,-87.8288955688476
60458,41.7447090148926,-87.834587097168
60459,41.7447052001953,-87.769905090332
60460,41.0237731933594,-88.5156402587891
60461,41.5156402587891,-87.6899490356445
60462,41.6193771362305,-87.8422470092773
60463,41.6621475219727,-87.7926940917969
60464,41.662353515625,-87.8521423339844
60465,41.7003898620605,-87.8262786865234
60466,41.474063873291,-87.6828689575195
60468,41.3360900878906,-87.789680480957
60469,41.6276588439941,-87.6872100830078
60470,41.1530494689941,-88.6502151489258
60471,41.4818534851074,-87.7238311767578
60472,41.6422882080078,-87.7089080810547
60473,41.5979156494141,-87.5938110351563
60475,41.4686088562012,-87.6385879516602
60476,41.5727272033691,-87.6078262329102
60477,41.5825347900391,-87.8049621582031
60478,41.5597724914551,-87.7184524536133
60479,41.2500953674316,-88.5170135498047
60480,41.7364158630371,-87.8785858154297
60481,41.2980613708496,-88.1300811767578
60482,41.6894989013672,-87.7862701416016
60501,41.7842445373535,-87.8074645996094
60504,41.752269744873,-88.2452774047852
60505,41.7582092285156,-88.2971420288086
60506,41.766414642334,-88.3445816040039
60510,41.8481636047363,-88.3097534179688
60511,41.7593078613281,-88.5376205444336
60512,41.707447052002,-88.4013519287109
60513,41.8216705322266,-87.8492431640625
60514,41.779727935791,-87.955322265625
60515,41.8034286499023,-88.0137557983398
60516,41.7601585388184,-88.0158767700195
60517,41.7517547607422,-88.0488510131836
60518,41.5858993530273,-88.9103469848633
60520,41.7691078186035,-88.6448287963867
60521,41.7891006469727,-87.9400863647461
60525,41.8013458251953,-87.8752517700195
60530,41.7864189147949,-88.9713897705078
60531,41.6065902709961,-88.7715759277344
60532,41.7861747741699,-88.0878982543945
60534,41.8130149841309,-87.8235626220703
60538,41.7177429199219,-88.3319625854492
60539,41.824146270752,-88.3315353393555
60540,41.7661972045898,-88.1410369873047
60541,41.5266799926758,-88.5270080566406
60542,41.8089332580566,-88.3274230957031
60543,41.6848945617676,-88.3453063964844
60544,41.6008834838867,-88.1993942260742
60545,41.6669883728027,-88.5383834838867
60546,41.8373680114746,-87.8213577270508
60548,41.6352844238281,-88.6393051147461
60549,41.4994812011719,-88.7508926391602
60550,41.7638473510742,-88.8752517700195
60551,41.516429901123,-88.6706314086914
60552,41.6382904052734,-88.6816482543945
60553,41.8475456237793,-89.0150833129883
60554,41.774112701416,-88.4397201538086
60555,41.8280448913574,-88.1921310424805
60556,41.7503662109375,-88.7753829956055
60558,41.8048629760742,-87.8994827270508
60559,41.7728462219238,-87.9757385253906
60560,41.6387252807617,-88.4437942504883
60563,41.78955078125,-88.1690063476563
60564,41.7040214538574,-88.1952514648438
60565,41.7328338623047,-88.1282424926758
60601,41.8858451843262,-87.6181259155273
60602,41.8828811645508,-87.6321258544922
60603,41.8798484802246,-87.6285018920898
60604,41.8784484863281,-87.6329956054688
60605,41.8712501525879,-87.6277160644531
60606,41.8868217468262,-87.6386489868164
60607,41.8720741271973,-87.657844543457
60608,41.8514823913574,-87.6694412231445
60609,41.8097229003906,-87.6532821655273
60610,41.9032936096191,-87.6335678100586
60611,41.8971061706543,-87.6222839355469
60612,41.8804817199707,-87.6873321533203
60613,41.9543418884277,-87.6574935913086
60614,41.9228591918945,-87.6482925415039
60615,41.8022117614746,-87.6006240844727
60616,41.8425788879395,-87.6305541992188
60617,41.7257423400879,-87.5560150146484
60618,41.9463996887207,-87.704216003418
60619,41.7457656860351,-87.6053924560547
60620,41.7411193847656,-87.6542510986328
60621,41.7749938964844,-87.6421356201172
60622,41.9019241333008,-87.677848815918
60623,41.8490142822266,-87.7156982421875
60624,41.8803939819336,-87.7223510742188
60625,41.9703254699707,-87.7041549682617
60626,42.0094757080078,-87.6688842773438
60627,41.6459197998047,-87.6182098388672
60628,41.6934432983398,-87.6242752075195
60629,41.778148651123,-87.7069396972656
60630,41.9698638916016,-87.7602767944336
60631,41.9951438903809,-87.8082122802734
60632,41.8092727661133,-87.7051773071289
60633,41.6497917175293,-87.5494918823242
60634,41.9452133178711,-87.7960510253906
60635,41.922908782959,-87.80859375
60636,41.7759895324707,-87.667366027832
60637,41.7813110351563,-87.605094909668
60638,41.7897033691406,-87.7719268798828
60639,41.9201622009277,-87.7535018920898
60640,41.9719276428223,-87.6624069213867
60641,41.9453315734863,-87.7473754882813
60642,41.7187652587891,-87.7017211914063
60643,41.6932411193848,-87.6594467163086
60644,41.8829116821289,-87.7581634521484
60645,42.0077171325684,-87.6961975097656
60646,41.9964141845703,-87.7591705322266
60647,41.9209022521973,-87.7043228149414
60648,42.0311012268066,-87.8163604736328
60649,41.7619667053223,-87.5702514648438
60650,41.8477592468262,-87.7600784301758
60651,41.9025077819824,-87.7393035888672
60652,41.7453918457031,-87.7135162353516
60653,41.8196449279785,-87.6126022338867
60654,41.8885345458984,-87.6352920532227
60655,41.6930313110351,-87.7021865844727
60656,41.9718437194824,-87.8199844360352
60657,41.9399185180664,-87.6528015136719
60658,41.6715049743652,-87.7299652099609
60659,41.9916877746582,-87.7008209228516
60660,41.9908790588379,-87.6628570556641
60661,41.8813514709473,-87.6429672241211
60666,41.9821014404297,-87.9067993164063
60901,41.1165809631348,-87.8696060180664
60910,41.094654083252,-87.7718887329102
60911,40.8844299316406,-87.9411468505859
60912,40.9671630859375,-87.621711730957
60913,41.1573104858398,-88.0618515014648
60914,41.1661186218262,-87.879020690918
60915,41.1453742980957,-87.8601150512695
60917,41.0433158874512,-88.1771545410156
60918,40.6018257141113,-88.0360946655273
60919,40.9818954467773,-88.1920852661133
60921,40.7484397888184,-88.2936630249023
60922,41.0254096984863,-87.8959197998047
60924,40.5858154296875,-87.8758773803711
60927,40.9394454956055,-87.9202346801758
60928,40.7681999206543,-87.837028503418
60929,40.8780670166016,-88.2764739990234
60930,40.8244285583496,-87.9868240356445
60931,40.8890724182129,-87.6046371459961
60934,40.9783172607422,-88.3211364746094
60935,41.1676445007324,-88.1845245361328
60936,40.4659309387207,-88.3608703613281
60938,40.7679862976074,-87.9933395385742
60940,41.2476768493652,-87.6479949951172
60941,41.0464401245117,-88.0858001708984
60942,40.4638748168945,-87.6662292480469
60946,40.9126052856445,-88.2090148925781
60948,40.524097442627,-88.0926742553711
60949,40.3747367858887,-88.1379623413086
60950,41.2514381408691,-87.8467636108398
60951,40.9052314758301,-87.744255065918
60952,40.5713806152344,-88.2550811767578
60953,40.6292533874512,-87.6853332519531
60954,41.159309387207,-87.6575164794922
60955,40.7120056152344,-87.9958419799805
60957,40.4565467834473,-88.098991394043
60959,40.755615234375,-88.1873474121094
60960,40.4559097290039,-87.8883514404297
60961,41.100528717041,-88.2089309692383
60962,40.6193313598633,-88.1804122924805
60963,40.362548828125,-87.6691818237305
60964,41.0487251281738,-87.656364440918
60966,40.7802886962891,-87.5736389160156
60968,40.684009552002,-88.0999298095703
60970,40.7733497619629,-87.7309341430664
60973,40.5339393615723,-87.6560668945313
61001,42.4714317321777,-90.1201477050781
61006,41.8643264770508,-89.2086029052734
61007,42.1904640197754,-89.5939407348633
61008,42.259464263916,-88.850944519043
61010,42.1292343139649,-89.2658843994141
61011,42.3834609985351,-88.91845703125
61012,42.4086608886719,-88.7465209960938
61014,41.9962043762207,-89.8962783813476
61015,41.9933433532715,-89.2116928100586
61016,42.2205619812012,-88.9619216918945
61018,42.403076171875,-89.5467834472656
61019,42.4421577453613,-89.4067230224609
61020,42.0979194641113,-89.0838394165039
61021,41.8477973937988,-89.4893035888672
61024,42.4336547851563,-89.3093795776367
61025,42.4874877929688,-90.6045989990234
61028,42.3089408874512,-90.1986236572266
61030,42.1229248046875,-89.583122253418
61031,41.857967376709,-89.3171157836914
61032,42.2991485595703,-89.634521484375
61036,42.4182319641113,-90.4195098876953
61038,42.2509841918945,-88.7436676025391
61039,42.2176094055176,-89.4711532592773
61041,42.2594032287598,-90.2897033691406
61042,41.6972961425781,-89.5695114135742
61044,42.3155288696289,-89.9194869995117
61045,42.013988494873,-89.0996856689453
61046,42.0935325622559,-89.8247299194336
61047,42.1409759521484,-89.4010238647461
61048,42.3790550231934,-89.8252487182617
61049,42.0507392883301,-89.0339813232422
61050,42.439510345459,-89.7415466308594
61051,41.9673690795898,-89.7801208496094
61052,42.1050109863281,-89.0169448852539
61053,42.1053085327149,-89.9844512939453
61054,42.0479011535645,-89.4346160888672
61060,42.4727783203125,-89.6447601318359
61061,42.0095138549805,-89.3443603515625
61062,42.2609710693359,-89.8393325805664
61063,42.3051109313965,-89.3472213745117
61064,41.9889488220215,-89.5983581542969
61065,42.3593635559082,-88.8427734375
61067,42.2996063232422,-89.4626617431641
61068,41.9281578063965,-89.0710372924805
61070,42.410343170166,-89.4758987426758
61071,41.7665252685547,-89.6924743652344
61072,42.4543724060059,-89.0887451171875
61073,42.4216575622559,-88.9943313598633
61074,42.0955810546875,-90.1400604248047
61075,42.4715461730957,-90.2580337524414
61078,42.1610488891602,-89.7480773925781
61080,42.4836730957031,-89.0297927856445
61081,41.8055114746094,-89.7053909301758
61084,42.118350982666,-89.1897583007813
61085,42.3492240905762,-90.0201873779297
61087,42.4890022277832,-89.9859924316406
61088,42.2727241516113,-89.2373123168945
61089,42.483829498291,-89.8060302734375
61101,42.2922325134277,-89.1161193847656
61102,42.2546691894531,-89.1246948242188
61103,42.3009872436523,-89.0833282470703
61104,42.2553558349609,-89.0767822265625
61107,42.2786293029785,-89.0361099243164
61108,42.251407623291,-89.0235214233398
61109,42.2165794372559,-89.0511779785156
61111,42.3295211791992,-89.0335235595703
61112,42.2456398010254,-88.9704284667969
61201,41.4913177490234,-90.5647964477539
61230,41.7658729553223,-90.2080535888672
61231,41.2007789611816,-90.7416305541992
61232,41.4353256225586,-90.728385925293
61234,41.398021697998,-89.9129486083984
61235,41.4161911010742,-90.0224838256836
61238,41.3113784790039,-90.1804809570312
61240,41.4351425170898,-90.4651794433594
61241,41.4752235412598,-90.3492279052734
61242,41.6927795410156,-90.3071212768555
61243,41.6315994262695,-89.6971969604492
61244,41.5118026733398,-90.4321212768555
61250,41.6559562683105,-90.0842666625977
61251,41.7284965515137,-90.0456848144531
61252,41.8521995544434,-90.1506500244141
61254,41.4688110351563,-90.1711273193359
61256,41.541805267334,-90.3230361938476
61257,41.5928955078125,-90.2262573242188
61259,41.3892364501953,-90.8925094604492
61260,41.2261962890625,-90.8517532348633
61261,41.7199325561523,-89.916862487793
61262,41.288761138916,-90.3304443359375
61263,41.2690734863281,-90.6023406982422
61264,41.426197052002,-90.5739364624023
61265,41.490608215332,-90.4979705810547
61270,41.8166656494141,-89.968994140625
61272,41.215259552002,-90.9878616333008
61273,41.3633651733398,-90.3849258422852
61274,41.3636741638184,-90.2680892944336
61275,41.6013450622559,-90.3262939453125
61277,41.6312217712402,-89.946662902832
61279,41.3276748657227,-90.6383666992188
61281,41.3026695251465,-90.4938659667969
61282,41.500675201416,-90.4126052856445
61283,41.652156829834,-89.794792175293
61284,41.382755279541,-90.7340469360352
61285,41.9816246032715,-90.0844421386719
61301,41.3442192077637,-89.0954666137695
61310,41.7041816711426,-89.3471603393555
61311,41.055118560791,-88.7660369873047
61312,41.4436683654785,-89.2219467163086
61313,41.0719451904297,-88.6497802734375
61314,41.3139724731445,-89.6794738769531
61318,41.6849746704102,-89.0877075195313
61319,40.9858283996582,-88.7426910400391
61320,41.3730773925781,-89.2032699584961
61321,40.9546737670898,-88.9627914428711
61325,41.2386207580566,-88.8168334960938
61326,41.2642135620117,-89.2250289916992
61327,41.2351531982422,-89.3217926025391
61330,41.5375556945801,-89.2970275878906
61332,41.1663665771484,-88.9969329833984
61333,40.9895515441895,-88.881103515625
61334,41.1450080871582,-89.0750274658203
61335,41.1730270385742,-89.2186660766602
61336,41.1163749694824,-89.2270126342773
61337,41.437744140625,-89.3676071166992
61341,41.3302001953125,-88.6946792602539
61342,41.5443077087402,-89.1082763671875
61344,41.4035568237305,-89.8200836181641
61345,41.2904586791992,-89.7943801879883
61346,41.5408821105957,-89.7785568237305
61348,41.2927665710449,-89.0553436279297
61349,41.5371475219727,-89.4574127197266
61350,41.3526191711426,-88.8415908813476
61353,41.6852264404297,-88.9673767089844
61354,41.3330192565918,-89.1264801025391
61356,41.3629341125488,-89.4270172119141
61358,40.9844055175781,-89.0388259887695
61360,41.3152465820313,-88.6100158691406
61361,41.3948745727539,-89.7115020751953
61362,41.3279228210449,-89.2041702270508
61364,41.1224899291992,-88.8306732177734
61367,41.6331443786621,-89.2354125976563
61368,41.2890548706055,-89.5079650878906
61369,41.0045547485351,-89.1348114013672
61370,41.2327423095703,-89.0889892578125
61373,41.3630332946777,-89.0007934570313
61375,41.0327224731445,-89.2483291625977
61376,41.553035736084,-89.5922393798828
61377,41.0548477172851,-89.041633605957
61378,41.7291564941406,-89.19091796875
61379,41.3784523010254,-89.5744247436524
61401,40.9521369934082,-90.3698043823242
61410,40.8023109436035,-90.4009017944336
61411,40.385196685791,-90.5037384033203
61412,41.0521469116211,-90.5435791015625
61413,41.1930274963379,-90.382080078125
61414,41.1128273010254,-90.1598281860352
61415,40.6549453735351,-90.4460525512695
61416,40.4980773925781,-90.5024948120117
61417,40.7799110412598,-90.5059127807617
61418,40.8531227111816,-90.8560562133789
61420,40.551586151123,-90.8595199584961
61421,41.1532287597656,-89.6520767211914
61422,40.5539169311523,-90.5060272216797
61423,40.8889617919922,-90.500129699707
61425,40.755054473877,-91.056396484375
61427,40.4995002746582,-90.1810531616211
61428,40.955078125,-90.1398086547852
61431,40.6046524047851,-90.287467956543
61432,40.6441802978516,-90.1652679443359
61433,40.57177734375,-90.1621856689453
61434,41.1656265258789,-90.048095703125
61435,40.9995193481445,-90.6227645874023
61436,40.8765258789063,-90.1746597290039
61437,40.8376808166504,-90.9940795898438
61438,40.5748901367188,-90.6324310302734
61440,40.3255996704102,-90.6105270385742
61441,40.359375,-90.296745300293
61442,41.1043319702149,-90.9263381958008
61443,41.2411155700684,-89.9273910522461
61447,40.8638496398926,-90.7456588745117
61448,40.9106712341309,-90.2871170043945
61449,41.1095352172851,-89.9574661254883
61450,40.584587097168,-90.9687423706055
61451,40.9334678649902,-89.9349060058594
61452,40.2339286804199,-90.619010925293
61453,41.0152893066406,-90.7364349365234
61454,40.6761436462402,-91.0390930175781
61455,40.4616737365723,-90.6786727905273
61458,40.7848625183105,-90.2008438110352
61459,40.4977760314941,-90.3884582519531
61460,40.761775970459,-90.8569564819336
61462,40.910701751709,-90.6448287963867
61465,41.1987342834473,-90.4598388671875
61466,41.1006088256836,-90.4735717773438
61467,41.0832366943359,-90.2390899658203
61469,40.9441757202149,-90.9301986694336
61470,40.6179504394531,-90.4727478027344
61471,40.6878089904785,-90.8318939208984
61472,41.1103172302246,-90.3899765014648
61473,40.723819732666,-90.6514511108398
61474,40.7289009094238,-90.3797836303711
61475,40.5673599243164,-90.7080001831055
61476,41.0732231140137,-90.8256530761719
61477,40.4855117797851,-90.2855987548828
61478,40.7400207519531,-90.739875793457
61479,41.0096817016602,-89.6932525634766
61480,40.7522659301758,-90.9257049560547
61482,40.3784408569336,-90.4239044189453
61483,41.1009483337402,-89.8605804443359
61484,40.3062286376953,-90.4220275878906
61485,41.025634765625,-90.0933227539062
61486,41.2024230957031,-90.5935821533203
61488,41.0223503112793,-90.2723083496094
61489,40.9277229309082,-90.026725769043
61490,41.184886932373,-90.2832794189453
61491,41.0598793029785,-89.7782363891602
61501,40.231143951416,-90.3442535400391
61516,40.8305816650391,-89.1165008544922
61517,40.8406524658203,-89.8970413208008
61518,40.786937713623,-89.8372497558594
61519,40.4830703735351,-90.0661315917969
61520,40.5601387023926,-90.0241546630859
61523,40.9013481140137,-89.5067901611328
61524,40.4903411865234,-90.0313491821289
61525,40.8444175720215,-89.6396560668945
61526,40.9453659057617,-89.5858154296875
61528,40.7643623352051,-89.7053451538086
61529,40.7725944519043,-89.9288787841797
61530,40.7152481079102,-89.2705612182617
61531,40.6902656555176,-90.0134353637695
61532,40.3594207763672,-89.8334274291992
61533,40.5759773254395,-89.8113250732422
61534,40.4197807312012,-89.6549224853516
61536,40.6797752380371,-89.7952423095703
61537,41.1115417480469,-89.3743286132813
61539,40.4902801513672,-89.8067932128906
61540,41.0215873718262,-89.4008407592773
61542,40.3830451965332,-90.1562881469727
61543,40.4115753173828,-90.0389709472656
61544,40.694953918457,-90.2615966796875
61545,40.8710823059082,-89.3703994750977
61546,40.4159927368164,-89.7897872924805
61547,40.6116981506348,-89.7184295654297
61548,40.7844276428223,-89.4308776855469
61550,40.6147727966309,-89.4604415893555
61554,40.5674362182617,-89.6243286132813
61559,40.9092788696289,-89.7722854614258
61560,41.1948585510254,-89.4409027099609
61561,40.7956008911133,-89.2093353271484
61563,40.5225715637207,-90.0437393188476
61565,41.0133666992188,-89.4571075439453
61567,40.3810806274414,-89.9326324462891
61568,40.5053367614746,-89.4833145141602
61569,40.6795043945313,-89.9135437011719
61570,40.9141311645508,-89.2830505371094
61571,40.6993637084961,-89.4479293823242
61572,40.7878265380859,-90.026481628418
61602,40.68798828125,-89.6011810302734
61603,40.7139167785645,-89.580810546875
61604,40.7111434936523,-89.6323776245117
61605,40.6775131225586,-89.6263275146484
61606,40.6989250183105,-89.612190246582
61607,40.6524353027344,-89.6738967895508
61611,40.6731224060059,-89.5514068603516
61614,40.754810333252,-89.6032943725586
61615,40.7701644897461,-89.632080078125
61701,40.4782943725586,-88.9893188476563
61704,40.4716186523438,-88.9624633789063
61720,40.5440902709961,-88.5265808105469
61721,40.3170471191406,-89.32177734375
61722,40.4119644165039,-88.6296463012695
61723,40.2586250305176,-89.2300186157227
61724,40.3400917053223,-88.522705078125
61725,40.602897644043,-89.1097793579102
61726,40.7446327209473,-88.7218551635742
61727,40.1487083435059,-88.9626617431641
61728,40.5703773498535,-88.6200180053711
61729,40.6207618713379,-89.1993942260742
61730,40.5360145568848,-88.7350463867188
61731,40.6029815673828,-88.4943466186524
61732,40.5363540649414,-89.1884841918945
61733,40.6279907226563,-89.3003005981445
61734,40.3690299987793,-89.5321350097656
61735,40.184757232666,-88.763671875
61736,40.380859375,-88.8708114624023
61737,40.4431533813477,-88.7371215820313
61738,40.7389488220215,-89.0119552612305
61739,40.7450332641602,-88.516487121582
61740,40.8790016174316,-88.8619613647461
61741,40.7513236999512,-88.4111404418945
61743,40.9066314697266,-88.7602996826172
61744,40.7438697814941,-88.8840408325195
61745,40.3306999206543,-88.9776077270508
61747,40.427318572998,-89.4213943481445
61748,40.6204833984375,-88.9759292602539
61749,40.1024703979492,-89.0789260864258
61752,40.3467826843262,-88.7598114013672
61753,40.635684967041,-88.8062057495117
61754,40.3281593322754,-89.1644821166992
61755,40.5396423339844,-89.3457946777344
61756,40.0341606140137,-88.9577713012695
61759,40.4358901977539,-89.3164825439453
61760,40.8985023498535,-89.0348663330078
61761,40.5124473571777,-88.9882888793945
61764,40.8764038085938,-88.6327743530273
61769,40.8885154724121,-88.4093627929688
61770,40.4320068359375,-88.524658203125
61771,40.7224006652832,-89.127067565918
61772,40.4174385070801,-89.0821838378906
61773,40.5823135375977,-88.381462097168
61774,40.4375762939453,-89.2164306640625
61775,40.6476135253906,-88.4040374755859
61776,40.5533256530762,-88.8886489868164
61777,40.2323036193848,-88.9672622680664
61778,40.2436714172363,-89.1142959594727
61801,40.1095237731934,-88.2036285400391
61810,39.9188194274902,-87.9312362670898
61811,40.3007011413574,-87.6080017089844
61812,40.2175483703613,-87.8942565917969
61813,39.9222068786621,-88.5687713623047
61814,40.2551879882813,-87.61376953125
61816,39.9142456054688,-87.9948272705078
61817,40.0699234008789,-87.7112579345703
61818,39.8680610656738,-88.7256317138672
61820,40.1110153198242,-88.2407455444336
61821,40.1072616577149,-88.2788467407227
61830,39.9971656799316,-88.6961517333984
61831,40.2207374572754,-87.7987060546875
61832,40.1369743347168,-87.6217346191406
61833,40.0964050292969,-87.6440505981445
61839,40.1106567382813,-88.6391906738281
61840,40.3130531311035,-88.2769622802734
61841,40.0373306274414,-87.8364562988281
61842,40.2446899414063,-88.6633834838867
61843,40.2991256713867,-88.3559875488281
61844,40.1192398071289,-87.8797149658203
61845,40.3553695678711,-88.4201736450195
61846,39.9792213439941,-87.6364822387695
61847,40.3027534484863,-88.0317077636719
61849,40.0346183776855,-87.9627456665039
61850,39.9268188476563,-87.7388229370117
61851,39.9502334594727,-88.4450912475586
61852,39.9012413024902,-88.0752792358398
61853,40.1964378356934,-88.3928298950195
61854,40.2146987915039,-88.5178985595703
61855,39.9007034301758,-88.6486968994141
61856,40.0263214111328,-88.5685577392578
61858,40.1166572570801,-87.7825012207031
61859,40.1401176452637,-87.9664993286133
61862,40.3101387023926,-87.9570236206055
61863,39.9151000976563,-88.2743301391602
61864,40.0051574707031,-88.1595077514648
61865,40.3089981079102,-87.8231887817383
61866,40.3107414245605,-88.1461791992188
61868,40.2958869934082,-88.1498870849609
61870,39.915454864502,-87.6345748901367
61872,39.961311340332,-88.3447189331055
61873,40.120735168457,-88.047233581543
61874,40.065372467041,-88.2528381347656
61875,40.1034698486328,-88.3944320678711
61876,39.911018371582,-87.8247985839844
61877,40.0232048034668,-88.0690307617188
61878,40.2402076721191,-88.1830368041992
61880,39.9850044250488,-88.2596435546875
61882,40.1177406311035,-88.7530517578125
61883,40.0451126098633,-87.6359558105469
61884,40.1009101867676,-88.5192947387695
61910,39.6870002746582,-88.3036804199219
61911,39.7076797485351,-88.4555053710938
61912,39.5254287719727,-88.0340957641602
61913,39.8043670654297,-88.4494476318359
61914,39.6347541809082,-88.7543029785156
61917,39.692310333252,-87.9262542724609
61919,39.7999534606934,-88.1468124389648
61920,39.4869346618652,-88.1761169433594
61924,39.7995719909668,-87.6555557250977
61925,39.7119445800781,-88.7974624633789
61928,39.4795532226563,-88.5241546630859
61929,39.7946510314941,-88.5793075561524
61930,39.7017974853516,-88.1486129760742
61931,39.6011810302734,-88.3140869140625
61932,39.8008804321289,-87.8746566772461
61933,39.5525321960449,-87.9352416992188
61937,39.7191925048828,-88.6416778564453
61938,39.4801826477051,-88.3761520385742
61940,39.8008460998535,-87.795524597168
61942,39.7847862243652,-88.0000534057617
61943,39.6516189575195,-88.0253219604492
61944,39.6132202148438,-87.6976318359375
61951,39.5934295654297,-88.6037673950195
61953,39.7995071411133,-88.2815856933594
61956,39.8687171936035,-88.1616363525391
61957,39.4301986694336,-88.5857467651367
62001,38.882209777832,-89.7441253662109
62002,38.9086494445801,-90.1568069458008
62006,39.0724678039551,-90.6591110229492
62009,39.0939025878906,-89.8030548095703
62010,38.9073524475098,-90.0344467163086
62011,39.146671295166,-89.1957855224609
62012,39.0360984802246,-90.1443099975586
62013,38.9371147155762,-90.5906982421875
62014,39.040828704834,-89.9623794555664
62015,39.2114181518555,-89.5305328369141
62016,39.3009376525879,-90.4092102050781
62017,39.0907554626465,-89.3945388793945
62018,38.9123764038086,-90.082633972168
62019,39.034423828125,-89.4908599853516
62020,39.0484848022461,-89.8657989501953
62021,38.9832382202149,-89.9786376953125
62022,39.0311965942383,-90.3010559082031
62024,38.8803100585938,-90.0830459594727
62025,38.8049659729004,-89.9636993408203
62027,39.2835922241211,-90.5328750610352
62028,38.961296081543,-90.331916809082
62030,39.1322860717773,-90.1988067626953
62031,39.1086082458496,-90.5297393798828
62032,39.1038703918457,-89.294548034668
62033,39.1361045837402,-89.8185806274414
62034,38.760871887207,-89.9705810546875
62035,38.9460334777832,-90.2060241699219
62036,38.8961372375488,-90.5601959228516
62037,39.0021324157715,-90.4323348999023
62040,38.7215728759766,-90.1158218383789
62044,39.3490562438965,-90.208854675293
62045,39.2234878540039,-90.6995468139648
62046,38.8784332275391,-89.8726806640625
62047,39.1546516418457,-90.6240005493164
62048,38.8298530578613,-90.0745315551758
62049,39.1494102478027,-89.4881439208984
62050,39.4673728942871,-90.5128402709961
62051,39.2089042663574,-89.4104309082031
62052,39.1213226318359,-90.3337554931641
62053,39.3063888549805,-90.6269302368164
62054,39.2036895751953,-90.3718795776367
62056,39.1793441772461,-89.6499176025391
62060,38.6810913085938,-90.1565856933594
62061,38.785457611084,-89.8213729858398
62063,39.1985931396484,-90.1542282104492
62064,39.0106811523438,-90.6246948242188
62065,39.2182083129883,-90.6334991455078
62067,38.931770324707,-89.9617691040039
62069,39.0705032348633,-89.7448425292969
62070,39.2877197265625,-90.7149810791016
62074,38.9676322937012,-89.7392349243164
62075,39.3036422729492,-89.2852935791016
62079,39.1516952514649,-90.1311492919922
62080,39.0781211853027,-89.1051483154297
62081,39.283145904541,-90.2558212280273
62082,39.4846458435059,-90.3498153686524
62083,39.3892288208008,-89.1846008300781
62084,38.8481521606445,-90.0797805786133
62086,38.9693412780762,-89.5653457641602
62088,39.0134811401367,-89.7856979370117
62090,38.6706314086914,-90.1689300537109
62091,39.0472564697266,-89.6349716186524
62092,39.4288024902344,-90.4019012451172
62094,39.2469177246094,-89.341423034668
62095,38.8642807006836,-90.0875091552734
62097,38.944896697998,-89.8532104492188
62201,38.6315383911133,-90.138069152832
62203,38.5991897583008,-90.0744476318359
62204,38.6313362121582,-90.1020050048828
62205,38.6149482727051,-90.1275024414062
62206,38.561897277832,-90.1658706665039
62207,38.5873413085938,-90.128288269043
62208,38.5960426330566,-90.0070953369141
62214,38.3604202270508,-89.5227279663086
62215,38.5319557189941,-89.6201477050781
62217,38.175350189209,-89.8413925170898
62218,38.5385093688965,-89.4578399658203
62220,38.5126762390137,-89.9846954345703
62221,38.5396385192871,-89.9583053588867
62223,38.545581817627,-90.0377731323242
62225,38.5469207763672,-89.858772277832
